   0.01   0.28   0.54   1.00  -0.08   0.00   0.23  -1.00  -0.09  -0.04   0.02  -0.05
   0.01   0.28   0.54   1.00  -0.08   0.00   0.23  -1.00  -0.09  -0.04   0.02  -0.05
   0.01   0.28   0.54   1.00  -0.08   0.00   0.23  -1.00  -0.09  -0.04   0.02  -0.05
   0.01   0.28   0.54   1.00  -0.08   0.00   0.23  -1.00  -0.09  -0.04   0.02  -0.05
   0.01   0.28   0.54   1.00  -0.08   0.00   0.23  -1.00  -0.09  -0.04   0.02  -0.05
   0.01   0.28   0.54   1.00  -0.08   0.00   0.23  -1.00  -0.09  -0.04   0.02  -0.05
   0.01   0.28   0.54   1.00  -0.08   0.00   0.23  -1.00  -0.09  -0.04   0.02  -0.05
   0.01   0.28   0.54   1.00  -0.08   0.00   0.23  -1.00  -0.09  -0.04   0.02  -0.05
   0.01   0.28   0.54   1.00  -0.08   0.00   0.23  -1.00  -0.09  -0.04   0.02  -0.05
   0.01   0.28   0.54   1.00  -0.08   0.00   0.23  -1.00  -0.09  -0.04   0.02  -0.05
   0.01   0.28   0.54   1.00  -0.08   0.00   0.23  -1.00  -0.09  -0.04   0.02  -0.05
   0.01   0.28   0.54   1.00  -0.08   0.00   0.23  -1.00  -0.09  -0.04   0.02  -0.05
   0.01   0.28   0.54   1.00  -0.08   0.00   0.23  -1.00  -0.09  -0.04   0.02  -0.05
   0.01   0.28   0.54   1.00  -0.08   0.00   0.23  -1.00  -0.09  -0.04   0.02  -0.05
   0.01   0.28   0.54   1.00  -0.08   0.00   0.23  -1.00  -0.09  -0.04   0.02  -0.05
   0.01   0.28   0.54   1.00  -0.08   0.00   0.23  -1.00  -0.09  -0.04   0.02  -0.05
   0.01   0.28   0.54   1.00  -0.08   0.00   0.23  -1.00  -0.09  -0.04   0.02  -0.05
   0.01   0.28   0.54   1.00  -0.08   0.00   0.23  -1.00  -0.09  -0.04   0.02  -0.05
   0.01   0.28   0.54   1.00  -0.08   0.00   0.23  -1.00  -0.09  -0.04   0.02  -0.05
   0.01   0.28   0.54   1.00  -0.08   0.00   0.23  -1.00  -0.09  -0.04   0.02  -0.05
   0.01   0.28   0.54   1.00  -0.08   0.00   0.23  -1.00  -0.09  -0.04   0.02  -0.05
   0.01   0.28   0.54   1.00  -0.08   0.00   0.23  -1.00  -0.09  -0.04   0.02  -0.05
   0.01   0.28   0.54   1.00  -0.08   0.00   0.23  -1.00  -0.09  -0.04   0.02  -0.05
   0.01   0.28   0.54   1.00  -0.08   0.00   0.23  -1.00  -0.09  -0.04   0.04  -0.05
   0.01   0.28   0.54   1.00  -0.08   0.00   0.26  -1.00  -0.09  -0.04   0.04  -0.05
   0.01   0.28   0.54   1.00  -0.08   0.00   0.26  -1.00  -0.09  -0.04   0.04  -0.05
   0.01   0.28   0.54   1.00  -0.08   0.00   0.26  -1.00  -0.09  -0.04   0.04  -0.05
   0.01   0.28   0.54   1.00  -0.08   0.00   0.26  -1.00  -0.09  -0.04   0.04  -0.05
   0.01   0.28   0.54   1.00  -0.08   0.00   0.26  -1.00  -0.09  -0.04   0.04  -0.05
   0.01   0.28   0.54   1.00  -0.08   0.00   0.26  -1.00  -0.09  -0.04   0.04  -0.05
   0.01   0.28   0.54   1.00  -0.08   0.00   0.26  -1.00  -0.09  -0.04   0.04  -0.05
   0.01   0.28   0.54   1.00  -0.08   0.00   0.26  -1.00  -0.09  -0.04   0.04  -0.05
   0.01   0.28   0.54   1.00  -0.08   0.00   0.26  -1.00  -0.09  -0.04   0.04  -0.05
   0.01   0.28   0.54   1.00  -0.08   0.00   0.26  -1.00  -0.09  -0.04   0.04  -0.05
   0.01   0.28   0.54   1.00  -0.08   0.00   0.26  -1.00  -0.09  -0.04   0.04  -0.05
   0.01   0.28   0.54   1.00  -0.08   0.00   0.26  -1.00  -0.09  -0.04   0.04  -0.05
   0.01   0.28   0.54   1.00  -0.08   0.00   0.26  -1.00  -0.09  -0.04   0.04  -0.05
   0.01   0.28   0.54   1.00  -0.08   0.00   0.26  -1.00  -0.09  -0.04   0.04  -0.05
   0.01   0.28   0.54   1.00  -0.08   0.00   0.26  -1.00  -0.09  -0.04   0.04  -0.05
   0.01   0.28   0.54   1.00  -0.08   0.00   0.26  -1.00  -0.09  -0.04   0.05  -0.05
   0.01   0.28   0.54   1.00  -0.08   0.00   0.26  -1.00  -0.09  -0.04   0.05  -0.05
   0.01   0.28   0.54   1.00  -0.08   0.00   0.26  -1.00  -0.09  -0.04   0.05  -0.05
   0.01   0.28   0.54   1.00  -0.08   0.00   0.26  -1.00  -0.09  -0.04   0.05  -0.05
   0.01   0.28   0.54   1.00  -0.08   0.00   0.26  -1.00  -0.09  -0.04   0.05  -0.05
   0.01   0.28   0.54   1.00  -0.08   0.00   0.26  -1.00  -0.09  -0.04   0.05  -0.05
   0.02   0.28   0.54   1.00  -0.08   0.00   0.26  -1.00  -0.09  -0.04   0.05  -0.05
   0.02   0.28   0.54   1.00  -0.08   0.00   0.26  -1.00  -0.09  -0.04   0.05  -0.05
   0.02   0.28   0.54   1.00  -0.08   0.00   0.26  -1.00  -0.09  -0.04   0.05  -0.05
   0.02   0.28   0.54   1.00  -0.08   0.00   0.26  -1.00  -0.09  -0.04   0.05  -0.05
   0.02   0.28   0.54   1.00  -0.08   0.00   0.26  -1.00  -0.09  -0.04   0.05  -0.05
   0.02   0.28   0.54   1.00  -0.08   0.00   0.29  -1.00  -0.09  -0.04   0.05  -0.05
   0.02   0.28   0.54   1.00  -0.08   0.00   0.29  -1.00  -0.09  -0.04   0.05  -0.05
   0.02   0.28   0.54   1.00  -0.08   0.00   0.29  -1.00  -0.09  -0.04   0.05  -0.05
   0.02   0.28   0.54   1.00  -0.08   0.00   0.29  -1.00  -0.09  -0.04   0.05  -0.05
   0.02   0.28   0.54   1.00  -0.08   0.00   0.29  -1.00  -0.09  -0.04   0.05  -0.05
   0.02   0.28   0.54   1.00  -0.08   0.00   0.29  -1.00  -0.09  -0.04   0.05  -0.05
   0.02   0.28   0.54   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.05  -0.05
   0.02   0.28   0.54   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.05  -0.05
   0.02   0.28   0.54   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.05  -0.05
   0.02   0.28   0.54   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.05  -0.05
   0.02   0.28   0.54   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.05  -0.05
   0.02   0.28   0.54   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.05  -0.05
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.05  -0.05
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.05  -0.05
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.05  -0.05
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.05  -0.05
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.05  -0.05
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.04  -0.05
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.04  -0.06
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.04  -0.06
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.04  -0.06
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.04  -0.06
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.04  -0.06
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.04  -0.06
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.04  -0.06
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.04  -0.06
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.04  -0.06
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.04  -0.06
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.04  -0.06
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.04  -0.06
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.04  -0.06
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.04  -0.06
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.04  -0.06
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.04  -0.06
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.04  -0.06
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.03  -0.06
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.03  -0.06
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.03  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.03  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.02  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.02  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.02  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.02  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.02  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.02  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.02  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.02  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.02  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.02  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.02  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.02  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.02  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.02  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.02  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.02  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.02  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.02  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.02  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.02  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.02  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.02  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.02  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.02  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.02  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.02  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.02  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.02  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.02  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.02  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.02  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.02  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.02  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.02  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.02  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.02  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.04  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.04  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.04  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.03   0.04  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.03   0.03  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.03   0.03  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.03   0.03  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.03   0.03  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.03   0.03  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.03   0.03  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.03   0.03  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.03   0.03  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.03   0.03  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.03   0.03  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.03   0.03  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.03   0.03  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.03  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.03  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.03  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.03  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.03  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.03  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.03  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.03  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.03  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.03  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.03  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.03  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.03  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.03  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.03  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.03  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.03  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.03  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.03  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.03  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.03  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.03  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.03  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.03  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.03  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.03  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.03  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.03  -0.07
   0.02   0.28   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.03  -0.07
   0.02   0.30   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.03  -0.07
   0.02   0.30   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.03  -0.07
   0.02   0.30   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.03  -0.07
   0.02   0.30   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.03  -0.07
   0.02   0.32   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.03  -0.07
   0.02   0.32   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.03  -0.07
   0.02   0.32   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.03  -0.07
   0.02   0.32   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.03  -0.07
   0.02   0.32   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.03  -0.07
   0.02   0.32   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.03  -0.07
   0.02   0.32   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.03  -0.07
   0.03   0.32   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.03  -0.07
   0.03   0.32   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.03  -0.07
   0.03   0.32   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.03  -0.07
   0.03   0.32   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.03  -0.07
   0.03   0.32   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.03  -0.07
   0.03   0.32   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.03  -0.07
   0.03   0.32   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.03  -0.07
   0.03   0.32   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.03  -0.07
   0.03   0.32   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.03  -0.07
   0.03   0.32   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.03  -0.07
   0.03   0.32   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.04   0.03  -0.07
   0.03   0.32   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.03   0.03  -0.07
   0.03   0.32   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.03   0.03  -0.07
   0.03   0.32   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.03   0.03  -0.07
   0.03   0.32   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.03   0.03  -0.07
   0.03   0.32   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.03   0.03  -0.07
   0.03   0.32   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.03   0.03  -0.07
   0.03   0.32   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.03   0.03  -0.07
   0.03   0.32   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.03   0.03  -0.07
   0.03   0.32   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.03   0.03  -0.07
   0.03   0.32   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.03   0.03  -0.07
   0.03   0.32   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.03   0.03  -0.07
   0.03   0.32   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.03   0.03  -0.07
   0.03   0.32   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.03   0.04  -0.07
   0.03   0.32   0.60   1.00  -0.08   0.00   0.31  -1.00  -0.09  -0.03   0.04  -0.07
   0.03   0.32   0.60   1.00  -0.08   0.00   0.33  -1.00  -0.09  -0.03   0.04  -0.07
   0.03   0.32   0.60   1.00  -0.08   0.00   0.33  -1.00  -0.09  -0.03   0.04  -0.07
   0.03   0.32   0.60   1.00  -0.08   0.00   0.33  -1.00  -0.09  -0.03   0.04  -0.07
   0.03   0.32   0.60   1.00  -0.08   0.00   0.33  -1.00  -0.09  -0.03   0.04  -0.07
   0.03   0.32   0.60   1.00  -0.08   0.00   0.33  -1.00  -0.09  -0.03   0.04  -0.07
   0.03   0.32   0.60   1.00  -0.08   0.00   0.35  -1.00  -0.09  -0.03   0.04  -0.07
   0.03   0.32   0.60   1.00  -0.08   0.00   0.35  -1.00  -0.09  -0.03   0.04  -0.07
   0.03   0.32   0.60   1.00  -0.08   0.00   0.35  -1.00  -0.09  -0.03   0.04  -0.07
   0.03   0.32   0.60   1.00  -0.08   0.00   0.35  -1.00  -0.09  -0.03   0.04  -0.07
   0.03   0.32   0.60   1.00  -0.08   0.00   0.35  -1.00  -0.09  -0.03   0.04  -0.07
   0.03   0.32   0.60   1.00  -0.08   0.00   0.35  -1.00  -0.09  -0.03   0.04  -0.07
   0.03   0.32   0.60   1.00  -0.08   0.00   0.35  -1.00  -0.09  -0.03   0.04  -0.07
   0.03   0.32   0.60   1.00  -0.08   0.00   0.35  -1.00  -0.09  -0.03   0.04  -0.07
   0.03   0.33   0.60   1.00  -0.08   0.00   0.35  -1.00  -0.09  -0.03   0.04  -0.07
   0.03   0.33   0.60   1.00  -0.08   0.00   0.35  -1.00  -0.09  -0.03   0.04  -0.07
   0.03   0.33   0.65   1.00  -0.08   0.00   0.35  -1.00  -0.09  -0.03   0.04  -0.07
   0.03   0.33   0.65   1.00  -0.08   0.00   0.35  -1.00  -0.09  -0.03   0.04  -0.07
   0.03   0.33   0.65   1.00  -0.08   0.00   0.35  -1.00  -0.09  -0.03   0.04  -0.07
   0.03   0.33   0.65   1.00  -0.08   0.00   0.35  -1.00  -0.09  -0.03   0.04  -0.07
   0.03   0.33   0.65   1.00  -0.08   0.00   0.35  -1.00  -0.09  -0.03   0.04  -0.07
   0.03   0.33   0.65   1.00  -0.08   0.00   0.35  -1.00  -0.09  -0.03   0.04  -0.07
   0.03   0.33   0.65   1.00  -0.08   0.00   0.35  -1.00  -0.09  -0.03   0.06  -0.07
   0.03   0.33   0.65   1.00  -0.08   0.00   0.35  -1.00  -0.09  -0.03   0.06  -0.07
   0.03   0.33   0.65   1.00  -0.08   0.00   0.35  -1.00  -0.09  -0.03   0.06  -0.07
   0.03   0.33   0.65   1.00  -0.08   0.00   0.35  -1.00  -0.09  -0.03   0.06  -0.07
   0.03   0.33   0.65   1.00  -0.08   0.00   0.36  -1.00  -0.09  -0.03   0.06  -0.07
   0.03   0.33   0.65   1.00  -0.08   0.00   0.36  -1.00  -0.09  -0.03   0.06  -0.07
   0.03   0.33   0.65   1.00  -0.08   0.00   0.36  -1.00  -0.09  -0.03   0.06  -0.07
   0.03   0.33   0.65   1.00  -0.08   0.00   0.36  -1.00  -0.09  -0.03   0.06  -0.07
   0.03   0.33   0.65   1.00  -0.08   0.00   0.36  -1.00  -0.09  -0.03   0.06  -0.07
   0.03   0.33   0.65   1.00  -0.08   0.00   0.36  -1.00  -0.09  -0.03   0.06  -0.07
   0.03   0.33   0.65   1.00  -0.08   0.00   0.36  -1.00  -0.09  -0.03   0.06  -0.07
   0.03   0.33   0.65   1.00  -0.08   0.00   0.36  -1.00  -0.09  -0.03   0.06  -0.07
   0.03   0.33   0.65   1.00  -0.08   0.00   0.36  -1.00  -0.09  -0.03   0.06  -0.07
   0.03   0.33   0.65   1.00  -0.08   0.00   0.36  -1.00  -0.09  -0.03   0.06  -0.07
   0.03   0.35   0.65   1.00  -0.08   0.00   0.36  -1.00  -0.09  -0.03   0.06  -0.07
   0.03   0.35   0.65   1.00  -0.08   0.00   0.36  -1.00  -0.09  -0.03   0.06  -0.07
   0.03   0.35   0.65   1.00  -0.08   0.00   0.36  -1.00  -0.09  -0.03   0.06  -0.07
   0.03   0.35   0.65   1.00  -0.08   0.00   0.36  -1.00  -0.09  -0.03   0.06  -0.07
   0.03   0.35   0.65   1.00  -0.08   0.00   0.36  -1.00  -0.09  -0.03   0.06  -0.07
   0.03   0.35   0.65   1.00  -0.08   0.00   0.36  -1.00  -0.09  -0.03   0.06  -0.07
   0.03   0.35   0.65   1.00  -0.08   0.00   0.36  -1.00  -0.09  -0.03   0.06  -0.07
   0.03   0.35   0.65   1.00  -0.08   0.00   0.36  -1.00  -0.09  -0.03   0.06  -0.07
   0.03   0.35   0.65   1.00  -0.08   0.00   0.36  -1.00  -0.09  -0.03   0.06  -0.07
   0.03   0.35   0.65   1.00  -0.08   0.00   0.36  -1.00  -0.09  -0.03   0.06  -0.07
   0.03   0.35   0.65   1.00  -0.08   0.00   0.36  -1.00  -0.09  -0.03   0.06  -0.07
   0.03   0.35   0.65   1.00  -0.08   0.00   0.36  -1.00  -0.09  -0.03   0.06  -0.07
   0.03   0.35   0.65   1.00  -0.08   0.00   0.36  -1.00  -0.09  -0.03   0.06  -0.07
   0.03   0.35   0.65   1.00  -0.08   0.00   0.36  -1.00  -0.09  -0.03   0.06  -0.07
   0.03   0.35   0.65   1.00  -0.08   0.00   0.36  -1.00  -0.09  -0.03   0.06  -0.07
   0.03   0.35   0.65   1.00  -0.08   0.00   0.36  -1.00  -0.09  -0.03   0.06  -0.07
   0.03   0.35   0.65   1.00  -0.08   0.00   0.36  -1.00  -0.09  -0.03   0.06  -0.07
   0.03   0.35   0.65   1.00  -0.08   0.00   0.36  -1.00  -0.09  -0.03   0.06  -0.07
